12 33 -0.0564032 4.10707e-05
12 34 -0.0564075 9.63216e-05
12 35 -0.0564147 0.000150645
12 36 -0.0564249 0.000203516
12 37 -0.0564379 0.000254427
12 38 -0.0564536 0.000302887
12 39 -0.0564719 0.000348429
12 40 -0.0564925 0.000390615
12 41 -0.0565153 0.000429037
12 42 -0.0565401 0.000463327
12 43 -0.0565665 0.000493154
12 44 -0.0565945 0.000518232
12 45 -0.0566236 0.000538317
12 46 -0.0566537 0.000553218
12 47 -0.0566843 0.000562791
12 48 -0.0567153 0.000566943
12 49 -0.0567464 0.000565636
12 50 -0.0567771 0.000558882
12 51 -0.0568073 0.000546746
12 52 -0.0568367 0.000529345
12 53 -0.0568649 0.000506846
12 54 -0.0568917 0.000479468
12 55 -0.0569168 0.000447473
12 56 -0.05694 0.000411169
12 57 -0.0569611 0.000370907
12 58 -0.0569799 0.000327073
12 59 -0.0569961 0.000280091
12 60 -0.0570096 0.000230412
12 61 -0.0570204 0.000178515
12 62 -0.0570282 0.000124898
12 63 -0.0570331 7.00799e-05

13 0 -0.0575103 1.36696e-05
13 1 -0.0575091 -3.67418e-05
13 2 -0.0575048 -8.67997e-05
13 3 -0.0574975 -0.000136022
13 4 -0.0574872 -0.000183936
13 5 -0.0574741 -0.000230079
13 6 -0.0574582 -0.000274007
13 7 -0.0574398 -0.000315299
13 8 -0.057419 -0.000353555
13 9 -0.057396 -0.000388407
13 10 -0.057371 -0.000419521
13 11 -0.0573442 -0.000446595
13 12 -0.057316 -0.00046937
13 13 -0.0572866 -0.000487626
13 14 -0.0572563 -0.000501186
13 15 -0.0572253 -0.00050992
13 16 -0.057194 -0.000513744
13 17 -0.0571627 -0.00051262
13 18 -0.0571316 -0.000506558
13 19 -0.0571012 -0.000495618
13 20 -0.0570715 -0.000479903
13 21 -0.0570431 -0.000459566
13 22 -0.057016 -0.000434802
13 23 -0.0569907 -0.000405848
13 24 -0.0569673 -0.000372985
13 25 -0.056946 -0.000336528
13 26 -0.0569271 -0.000296828
13 27 -0.0569107 -0.000254269
13 28 -0.056897 -0.000209259
13 29 -0.0568862 -0.000162233
13 30 -0.0568782 -0.000113644
13 31 -0.0568733 -6.396e-05
13 32 -0.0568715 -1.36596e-05
13 33 -0.0568727 3.67723e-05
13 34 -0.056877 8.68499e-05
13 35 -0.0568843 0.00013609
13 36 -0.0568945 0.000184019
13 37 -0.0569076 0.000230175
13 38 -0.0569235 0.000274113
13 39 -0.0569419 0.00031541
13 40 -0.0569627 0.000353667
13 41 -0.0569857 0.000388517
13 42 -0.0570107 0.000419624
13 43 -0.0570374 0.000446689
13 44 -0.0570656 0.00046945
13 45 -0.057095 0.000487689
13 46 -0.0571253 0.000501231
13 47 -0.0571562 0.000509945
13 48 -0.0571875 0.000513748
13 49 -0.0572189 0.000512603
13 50 -0.0572499 0.000506522
13 51 -0.0572804 0.000495564
13 52 -0.05731 0.000479834
13 53 -0.0573385 0.000459484
13 54 -0.0573656 0.00043471
13 55 -0.057391 0.000405751
13 56 -0.0574144 0.000372886
13 57 -0.0574357 0.000336432
13 58 -0.0574546 0.000296739
13 59 -0.057471 0.00025419
13 60 -0.0574847 0.000209194
13 61 -0.0574956 0.000162184
13 62 -0.0575035 0.000113614
13 63 -0.0575085 6.39494e-05

14 0 -0.0579947 1.28899e-05
14 1 -0.0579935 -3.24229e-05
14 2 -0.0579892 -7.74239e-05
14 3 -0.0579818 -0.00012168
14 4 -0.0579715 -0.000164765
14 5 -0.0579582 -0.000206265
14 6 -0.0579422 -0.000245781
14 7 -0.0579236 -0.000282931
14 8 -0.0579025 -0.000317358
14 9 -0.0578793 -0.000348731
14 10 -0.057854 -0.000376747
14 11 -0.057827 -0.000401137
14 12 -0.0577985 -0.000421665
14 13 -0.0577687 -0.000438134
14 14 -0.057738 -0.000450385
14 15 -0.0577067 -0.000458299
14 16 -0.0576751 -0.000461799
14 17 -0.0576434 -0.000460852
14 18 -0.057612 -0.000455466
14 19 -0.0575811 -0.000445693
14 20 -0.0575512 -0.000431627
14 21 -0.0575224 -0.000413402
14 22 -0.057495 -0.000391195
14 23 -0.0574694 -0.000365218
14 24 -0.0574457 -0.000335721
14 25 -0.0574241 -0.00030299
14 26 -0.057405 -0.000267338
14 27 -0.0573884 -0.00022911
14 28 -0.0573745 -0.000188674
14 29 -0.0573635 -0.000146419
14 30 -0.0573555 -0.000102753
14 31 -0.0573505 -5.80965e-05
14 32 -0.0573486 -1.28802e-05
14 33 -0.0573498 3.24601e-05
14 34 -0.0573541 7.74875e-05
14 35 -0.0573615 0.000121768
14 36 -0.0573718 0.000164874
14 37 -0.057385 0.000206392
14 38 -0.057401 0.00024592
14 39 -0.0574196 0.000283078
14 40 -0.0574406 0.000317507
14 41 -0.0574639 0.000348877
14 42 -0.0574891 0.000376885
14 43 -0.0575161 0.000401262
14 44 -0.0575446 0.000421772
14 45 -0.0575744 0.00043822
14 46 -0.057605 0.000450446
14 47 -0.0576363 0.000458333
14 48 -0.057668 0.000461806
14 49 -0.0576997 0.000460831
14 50 -0.0577311 0.000455419
14 51 -0.0577619 0.000445622
14 52 -0.0577919 0.000431535
14 53 -0.0578207 0.000413292
14 54 -0.0578481 0.000391072
14 55 -0.0578738 0.000365087
14 56 -0.0578975 0.000335588
14 57 -0.0579191 0.00030286
14 58 -0.0579383 0.000267216
14 59 -0.0579549 0.000229002
14 60 -0.0579687 0.000188583
14 61 -0.0579798 0.00014635
14 62 -0.0579878 0.000102708
14 63 -0.0579928 5.80786e-05

15 0 -0.0584862 1.2239e-05
15 1 -0.058485 -2.82428e-05
15 2 -0.0584807 -6.84531e-05
15 3 -0.0584732 -0.000108005
15 4 -0.0584628 -0.000146518
15 5 -0.0584494 -0.000183622
15 6 -0.0584332 -0.000218959
15 7 -0.0584144 -0.00025219
15 8 -0.0583931 -0.000282995
15 9 -0.0583695 -0.000311077
15 10 -0.058344 -0.000336165
15 11 -0.0583166 -0.000358018
15 12 -0.0582877 -0.000376426
15 13 -0.0582576 -0.000391209
15 14 -0.0582266 -0.000402227
15 15 -0.0581949 -0.000409372
15 16 -0.0581628 -0.000412575
15 17 -0.0581307 -0.000411804
15 18 -0.0580989 -0.000407067
15 19 -0.0580677 -0.000398409
15 20 -0.0580374 -0.000385912
15 21 -0.0580082 -0.000369697
15 22 -0.0579805 -0.000349919
15 23 -0.0579545 -0.00032677
15 24 -0.0579304 -0.00030047
15 25 -0.0579086 -0.000271275
15 26 -0.0578892 -0.000239464
15 27 -0.0578724 -0.000205345
15 28 -0.0578583 -0.000169247
15 29 -0.0578471 -0.000131516
15 30 -0.057839 -9.25178e-05
15 31 -0.0578339 -5.26273e-05
15 32 -0.057832 -1.22295e-05
15 33 -0.0578332 2.82862e-05
15 34 -0.0578375 6.8529e-05
15 35 -0.0578449 0.000108111
15 36 -0.0578554 0.00014665
15 37 -0.0578687 0.000183776
15 38 -0.0578849 0.000219129
15 39 -0.0579037 0.00025237
15 40 -0.057925 0.000283178
15 41 -0.0579485 0.000311257
15 42 -0.0579741 0.000336335
15 43 -0.0580014 0.000358172
15 44 -0.0580303 0.000376558
15 45 -0.0580603 0.000391315
15 46 -0.0580914 0.000402303
15 47 -0.0581231 0.000409415
15 48 -0.0581551 0.000412584
15 49 -0.0581872 0.00041178
15 50 -0.058219 0.00040701
15 51 -0.0582503 0.000398322
15 52 -0.0582806 0.000385799
15 53 -0.0583098 0.000369562
15 54 -0.0583376 0.000349769
15 55 -0.0583636 0.000326609
15 56 -0.0583876 0.000300307
15 57 -0.0584095 0.000271114
15 58 -0.0584289 0.000239314
15 59 -0.0584458 0.000205211
15 60 -0.0584598 0.000169134
15 61 -0.058471 0.000131429
15 62 -0.0584792 9.24609e-05
15 63 -0.0584843 5.2603e-05

16 0 -0.0589848 1.16976e-05
16 1 -0.0589836 -2.4293e-05
16 2 -0.0589793 -6.005e-05
16 3 -0.0589718 -9.52298e-05
16 4 -0.0589612 -0.000129494
16 5 -0.0589477 -0.000162513
16 6 -0.0589313 -0.00019397
16 7 -0.0589123 -0.000223561
16 8 -0.0588907 -0.000251001
16 9 -0.0588669 -0.000276028
16 10 -0.058841 -0.000298399
16 11 -0.0588134 -0.000317899
16 12 -0.0587842 -0.000334339
16 13 -0.0587537 -0.000347562
16 14 -0.0587223 -0.000357439
16 15 -0.0586902 -0.000363875
16 16 -0.0586577 -0.000366807
16 17 -0.0586253 -0.000366207
16 18 -0.0585931 -0.000362079
16 19 -0.0585614 -0.000354463
16 20 -0.0585307 -0.000343432
16 21 -0.0585012 -0.000329091
16 22 -0.0584731 -0.000311579
16 23 -0.0584468 -0.000291062
16 24 -0.0584224 -0.00026774
16 25 -0.0584003 -0.000241837
16 26 -0.0583806 -0.000213601
16 27 -0.0583636 -0.000183306
16 28 -0.0583493 -0.000151243
16 29 -0.058338 -0.000117721
16 30 -0.0583297 -8.30639e-05
16 31 -0.0583245 -4.76055e-05
16 32 -0.0583225 -1.16881e-05
16 33 -0.0583237 2.43421e-05
16 34 -0.0583281 6.01373e-05
16 35 -0.0583356 9.53523e-05
16 36 -0.0583461 0.000129647
16 37 -0.0583597 0.000162692
16 38 -0.058376 0.000194167
16 39 -0.058395 0.00022377
16 40 -0.0584165 0.000251215
16 41 -0.0584403 0.000276238
16 42 -0.0584662 0.000298598
16 43 -0.0584938 0.000318079
16 44 -0.058523 0.000334495
16 45 -0.0585535 0.000347687
16 46 -0.0585849 0.000357529
16 47 -0.058617 0.000363927
16 48 -0.0586494 0.00036682
16 49 -0.0586819 0.00036618
16 50 -0.0587141 0.000362014
16 51 -0.0587457 0.000354363
16 52 -0.0587765 0.000343301
16 53 -0.058806 0.000328934
16 54 -0.0588341 0.000311403
16 55 -0.0588605 0.000290875
16 56 -0.0588848 0.000267549
16 57 -0.058907 0.000241649
16 58 -0.0589267 0.000213425
16 59 -0.0589437 0.000183148
16 60 -0.058958 0.00015111
16 61 -0.0589693 0.000117618
16 62 -0.0589776 8.29959e-05
16 63 -0.0589828 4.75755e-05

17 0 -0.0594885 1.12392e-05
17 1 -0.0594874 -2.06174e-05
17 2 -0.059483 -5.2276e-05
17 3 -0.0594754 -8.34323e-05
17 4 -0.0594647 -0.000113787
17 5 -0.0594511 -0.000143048
17 6 -0.0594346 -0.000170934
17 7 -0.0594153 -0.000197177
17 8 -0.0593936 -0.000221524
17 9 -0.0593695 -0.00024374
17 10 -0.0593434 -0.000263613
17 11 -0.0593154 -0.00028095
17 12 -0.0592859 -0.000295584
17 13 -0.0592551 -0.000307374
17 14 -0.0592234 -0.000316205
17 15 -0.0591909 -0.000321992
17 16 -0.0591581 -0.000324679
17 17 -0.0591253 -0.000324239
17 18 -0.0590928 -0.000320676
17 19 -0.0590608 -0.000314023
17 20 -0.0590297 -0.000304345
17 21 -0.0589998 -0.000291732
17 22 -0.0589715 -0.000276308
17 23 -0.0589448 -0.000258219
17 24 -0.0589202 -0.000237641
17 25 -0.0588978 -0.00021477
17 26 -0.0588779 -0.000189828
17 27 -0.0588607 -0.000163054
17 28 -0.0588462 -0.000134707
17 29 -0.0588348 -0.000105061
17 30 -0.0588264 -7.44007e-05
17 31 -0.0588211 -4.30226e-05
17 32 -0.0588191 -1.12295e-05
17 33 -0.0588202 2.06718e-05
17 34 -0.0588246 5.23736e-05
17 35 -0.0588322 8.35698e-05
17 36 -0.0588428 0.000113959
17 37 -0.0588565 0.000143249
17 38 -0.058873 0.000171157
17 39 -0.0588922 0.000197413
17 40 -0.0589139 0.000221765
17 41 -0.058938 0.000243978
17 42 -0.0589641 0.000263839
17 43 -0.058992 0.000281155
17 44 -0.0590215 0.000295761
17 45 -0.0590523 0.000307516
17 46 -0.059084 0.000316308
17 47 -0.0591165 0.000322053
17 48 -0.0591493 0.000324695
17 49 -0.0591821 0.00032421
17 50 -0.0592147 0.000320604
17 51 -0.0592466 0.000313911
17 52 -0.0592777 0.000304197
17 53 -0.0593076 0.000291556
17 54 -0.059336 0.00027611
17 55 -0.0593627 0.000258008
17 56 -0.0593873 0.000237424
17 57 -0.0594097 0.000214557
17 58 -0.0594296 0.000189627
17 59 -0.0594469 0.000162874
17 60 -0.0594613 0.000134556
17 61 -0.0594728 0.000104944
17 62 -0.0594812 7.43229e-05
17 63 -0.0594865 4.29876e-05

18 0 -0.0599971 1.0837e-05
18 1 -0.059996 -1.72222e-05
18 2 -0.0599915 -4.5116e-05
18 3 -0.0599839 -7.25767e-05
18 4 -0.0599732 -9.93403e-05
18 5 -0.0599595 -0.00012515
18 6 -0.0599428 -0.000149757
18 7 -0.0599235 -0.000172925
18 8 -0.0599016 -0.000194431
18 9 -0.0598773 -0.000214068
18 10 -0.059851 -0.000231647
18 11 -0.0598228 -0.000246999
18 12 -0.0597931 -0.000259975
18 13 -0.0597621 -0.00027045
18 14 -0.0597301 -0.000278322
18 15 -0.0596974 -0.000283515
18 16 -0.0596643 -0.000285979
18 17 -0.0596312 -0.000285688
18 18 -0.0595984 -0.000282645
18 19 -0.0595662 -0.000276879
18 20 -0.0595349 -0.000268444
18 21 -0.0595047 -0.000257422
18 22 -0.0594761 -0.000243917
18 23 -0.0594492 -0.00022806
18 24 -0.0594244 -0.000210003
18 25 -0.0594018 -0.000189919
18 26 -0.0593817 -0.000168003
18 27 -0.0593643 -0.000144466
18 28 -0.0593498 -0.000119534
18 29 -0.0593382 -9.34483e-05
18 30 -0.0593297 -6.64605e-05
18 31 -0.0593244 -3.88312e-05
18 32 -0.0593223 -1.0827e-05
18 33 -0.0593234 1.72816e-05
18 34 -0.0593278 4.52231e-05
18 35 -0.0593354 7.27279e-05
18 36 -0.0593462 9.95304e-05
18 37 -0.0593599 0.000125372
18 38 -0.0593765 0.000150003
18 39 -0.0593959 0.000173186
18 40 -0.0594177 0.000194698
18 41 -0.059442 0.000214332
18 42 -0.0594683 0.000231897
18 43 -0.0594964 0.000247226
18 44 -0.0595262 0.000260171
18 45 -0.0595572 0.000270608
18 46 -0.0595892 0.000278437
18 47 -0.0596219 0.000283583
18 48 -0.0596549 0.000285997
18 49 -0.059688 0.000285657
18 50 -0.0597208 0.000282567
18 51 -0.0597531 0.000276757
18 52 -0.0597844 0.000268283
18 53 -0.0598145 0.000257228
18 54 -0.0598432 0.000243699
18 55 -0.0598701 0.000227827
18 56 -0.0598949 0.000209764
18 57 -0.0599175 0.000189685
18 58 -0.0599376 0.000167782
18 59 -0.059955 0.000144268
18 60 -0.0599696 0.000119367
18 61 -0.0599812 9.33186e-05
18 62 -0.0599897 6.63741e-05
18 63 -0.059995 3.87919e-05

19 0 -0.0605086 1.04652e-05
19 1 -0.0605075 -1.40895e-05
19 2 -0.0605031 -3.85091e-05
19 3 -0.0604955 -6.25593e-05
19 4 -0.0604847 -8.60089e-05
19 5 -0.0604709 -0.000108633
19 6 -0.0604542 -0.000130214
19 7 -0.0604348 -0.000150544
19 8 -0.0604128 -0.000169429
19 9 -0.0603885 -0.000186685
19 10 -0.0603621 -0.000202148
19 11 -0.0603338 -0.000215667
19 12 -0.0603039 -0.000227113
19 13 -0.0602728 -0.000236374
19 14 -0.0602406 -0.000243361
19 15 -0.0602078 -0.000248006
19 16 -0.0601746 -0.000250263
19 17 -0.0601413 -0.000250109
19 18 -0.0601084 -0.000247547
19 19 -0.060076 -0.000242599
19 20 -0.0600445 -0.000235312
19 21 -0.0600143 -0.000225756
19 22 -0.0599855 -0.000214023
19 23 -0.0599585 -0.000200225
19 24 -0.0599335 -0.000184495
19 25 -0.0599109 -0.000166984
19 26 -0.0598907 -0.000147861
19 27 -0.0598732 -0.00012731
19 28 -0.0598585 -0.00010553
19 29 -0.0598469 -8.27304e-05
19 30 -0.0598383 -5.91318e-05
19 31 -0.059833 -3.4962e-05
19 32 -0.0598308 -1.04547e-05
19 33 -0.059832 1.41536e-05
19 34 -0.0598364 3.86249e-05
19 35 -0.059844 6.27229e-05
19 36 -0.0598547 8.62148e-05
19 37 -0.0598685 0.000108874
19 38 -0.0598852 0.000130481
19 39 -0.0599046 0.000150828
19 40 -0.0599266 0.000169719
19 41 -0.0599509 0.000186971
19 42 -0.0599773 0.000202419
19 43 -0.0600056 0.000215914
19 44 -0.0600354 0.000227327
19 45 -0.0600666 0.000236547
19 46 -0.0600987 0.000243487
19 47 -0.0601315 0.000248081
19 48 -0.0601647 0.000250285
19 49 -0.060198 0.000250078
19 50 -0.060231 0.000247464
19 51 -0.0602633 0.000242468
19 52 -0.0602948 0.000235139
19 53 -0.0603251 0.000225548
19 54 -0.0603539 0.000213789
19 55 -0.0603809 0.000199974
19 56 -0.0604059 0.000184238
19 57 -0.0604286 0.000166731
19 58 -0.0604488 0.000147622
19 59 -0.0604663 0.000127096
19 60 -0.0604809 0.000105349
19 61 -0.0604926 8.25898e-05
19 62 -0.0605012 5.9038e-05
19 63 -0.0605065 3.49192e-05

20 0 -0.0610228 1.0103e-05
20 1 -0.0610217 -1.11862e-05
20 2 -0.0610173 -3.23683e-05
20 3 -0.0610097 -5.32401e-05
20 4 -0.0609989 -7.36014e-05
20 5 -0.0609852 -9.32566e-05
20 6 -0.0609685 -0.000112017
20 7 -0.0609491 -0.000129702
20 8 -0.0609271 -0.000146143
20 9 -0.0609028 -0.00016118
20 10 -0.0608764 -0.000174669
20 11 -0.0608482 -0.000186479
20 12 -0.0608183 -0.000196497
20 13 -0.0607872 -0.000204626
20 14 -0.060755 -0.000210786
20 15 -0.0607222 -0.000214918
20 16 -0.060689 -0.000216981
20 17 -0.0606558 -0.000216955
20 18 -0.0606228 -0.000214838
20 19 -0.0605905 -0.000210651
20 20 -0.060559 -0.000204432
20 21 -0.0605287 -0.000196242
20 22 -0.0605 -0.000186158
20 23 -0.060473 -0.000174278
20 24 -0.060448 -0.000160715
20 25 -0.0604253 -0.0001456
20 26 -0.0604051 -0.000129078
20 27 -0.0603876 -0.00011131
20 28 -0.0603729 -9.24654e-05
20 29 -0.0603613 -7.27276e-05
20 30 -0.0603527 -5.22868e-05
20 31 -0.0603473 -3.13407e-05
20 32 -0.0603452 -1.00917e-05
20 33 -0.0603463 1.12546e-05
20 34 -0.0603507 3.24919e-05
20 35 -0.0603583 5.34149e-05
20 36 -0.060369 7.38213e-05
20 37 -0.0603828 9.3514e-05
20 38 -0.0603994 0.000112303
20 39 -0.0604188 0.000130006
20 40 -0.0604408 0.000146453
20 41 -0.0604651 0.000161486
20 42 -0.0604915 0.00017496
20 43 -0.0605197 0.000186745
20 44 -0.0605496 0.000196727
20 45 -0.0605807 0.000204813
20 46 -0.0606128 0.000210923
20 47 -0.0606456 0.000215001
20 48 -0.0606788 0.000217007
20 49 -0.060712 0.000216923
20 50 -0.060745 0.000214751
20 51 -0.0607774 0.000210513
20 52 -0.0608089 0.000204249
20 53 -0.0608391 0.000196021
20 54 -0.0608679 0.000185909
20 55 -0.0608949 0.000174011
20 56 -0.0609199 0.000160441
20 57 -0.0609426 0.00014533
20 58 -0.0609628 0.000128824
20 59 -0.0609804 0.000111081
20 60 -0.060995 9.22722e-05
20 61 -0.0610067 7.25777e-05
20 62 -0.0610153 5.21868e-05
20 63 -0.0610206 3.12951e-05

21 0 -0.0615377 9.734e-06
21 1 -0.0615366 -8.47449e-06
21 2 -0.0615323 -2.6602e-05
21 3 -0.0615247 -4.44748e-05
21 4 -0.0615141 -6.19216e-05
21 5 -0.0615004 -7.8775e-05
21 6 -0.0614838 -9.48732e-05
21 7 -0.0614646 -0.000110062
21 8 -0.0614427 -0.000124195
21 9 -0.0614186 -0.000137136
21 10 -0.0613923 -0.00014876
21 11 -0.0613642 -0.000158956
21 12 -0.0613345 -0.000167625
21 13 -0.0613036 -0.000174683
21 14 -0.0612716 -0.000180061
21 15 -0.061239 -0.000183706
21 16 -0.061206 -0.000185583
21 17 -0.0611729 -0.000185673
21 18 -0.0611401 -0.000183974
21 19 -0.0611079 -0.000180502
21 20 -0.0610766 -0.000175288
21 21 -0.0610465 -0.000168384
21 22 -0.0610179 -0.000159854
21 23 -0.060991 -0.00014978
21 24 -0.0609662 -0.00013826
21 25 -0.0609436 -0.000125403
21 26 -0.0609235 -0.000111335
21 27 -0.060906 -9.61895e-05
21 28 -0.0608915 -8.01141e-05
21 29 -0.0608798 -6.32639e-05
21 30 -0.0608713 -4.58018e-05
21 31 -0.0608659 -2.78967e-05
21 32 -0.0608638 -9.72178e-06
21 33 -0.0608649 8.54695e-06
21 34 -0.0608693 2.67327e-05
21 35 -0.0608768 4.46596e-05
21 36 -0.0608874 6.2154e-05
21 37 -0.0609011 7.9047e-05
21 38 -0.0609177 9.51751e-05
21 39 -0.060937 0.000110383
21 40 -0.0609588 0.000124523
21 41 -0.0609829 0.00013746
21 42 -0.0610092 0.000149069
21 43 -0.0610373 0.000159238
21 44 -0.0610669 0.00016787
21 45 -0.0610979 0.000174882
21 46 -0.0611298 0.000180207
21 47 -0.0611625 0.000183795
21 48 -0.0611955 0.000185612
21 49 -0.0612285 0.000185642
21 50 -0.0612613 0.000183885
21 51 -0.0612935 0.000180358
21 52 -0.0613248 0.000175097
21 53 -0.061355 0.000168153
21 54 -0.0613836 0.000159593
21 55 -0.0614105 0.000149501
21 56 -0.0614353 0.000137973
21 57 -0.0614579 0.00012512
21 58 -0.061478 0.000111068
21 59 -0.0614955 9.59494e-05
21 60 -0.0615101 7.99111e-05
21 61 -0.0615217 6.31065e-05
21 62 -0.0615302 4.56968e-05
21 63 -0.0615356 2.7849e-05

22 0 -0.0620532 9.34827e-06
22 1 -0.0620521 -5.91634e-06
22 2 -0.0620478 -2.11246e-05
22 3 -0.0620404 -3.6131e-05
22 4 -0.0620299 -5.07918e-05
22 5 -0.0620163 -6.49665e-05
22 6 -0.062 -7.85191e-05
22 7 -0.0619809 -9.13197e-05
22 8 -0.0619593 -0.000103245
22 9 -0.0619355 -0.000114181
22 10 -0.0619095 -0.000124022
22 11 -0.0618817 -0.000132672
22 12 -0.0618524 -0.000140048
22 13 -0.0618218 -0.000146079
22 14 -0.0617902 -0.000150706
22 15 -0.0617579 -0.000153883
22 16 -0.0617253 -0.000155579
22 17 -0.0616926 -0.000155777
22 18 -0.0616602 -0.000154474
22 19 -0.0616283 -0.000151681
22 20 -0.0615974 -0.000147425
22 21 -0.0615676 -0.000141746
22 22 -0.0615393 -0.000134698
22 23 -0.0615127 -0.000126348
22 24 -0.0614881 -0.000116777
22 25 -0.0614658 -0.000106077
22 26 -0.0614459 -9.43502e-05
22 27 -0.0614287 -8.17105e-05
22 28 -0.0614142 -6.82798e-05
22 29 -0.0614027 -5.41881e-05
22 30 -0.0613942 -3.95716e-05
22 31 -0.0613889 -2.45721e-05
22 32 -0.0613868 -9.33483e-06
22 33 -0.0613879 5.99262e-06
22 34 -0.0613922 2.12617e-05
22 35 -0.0613996 3.63245e-05
22 36 -0.0614101 5.10351e-05
22 37 -0.0614236 6.52512e-05
22 38 -0.06144 7.88352e-05
22 39 -0.061459 9.16559e-05
22 40 -0.0614806 0.000103589
22 41 -0.0615045 0.000114521
22 42 -0.0615304 0.000124345
22 43 -0.0615582 0.000132967
22 44 -0.0615875 0.000140305
22 45 -0.0616181 0.000146289
22 46 -0.0616497 0.000150861
22 47 -0.061682 0.000153979
22 48 -0.0617146 0.000155612
22 49 -0.0617473 0.000155747
22 50 -0.0617797 0.000154383
22 51 -0.0618116 0.000151534
22 52 -0.0618425 0.000147228
22 53 -0.0618723 0.000141508
22 54 -0.0619006 0.000134428
22 55 -0.0619272 0.000126058
22 56 -0.0619518 0.000116479
22 57 -0.0619741 0.000105783
22 58 -0.0619941 9.4073e-05
22 59 -0.0620113 8.14612e-05
22 60 -0.0620258 6.8069e-05
22 61 -0.0620373 5.40247e-05
22 62 -0.0620457 3.94629e-05
22 63 -0.0620511 2.45231e-05

23 0 -0.0625674 8.94017e-06
23 1 -0.0625663 -3.48029e-06
23 2 -0.0625621 -1.58679e-05
23 3 -0.0625548 -2.81042e-05
23 4 -0.0625445 -4.00723e-05
23 5 -0.0625312 -5.16576e-05
23 6 -0.0625152 -6.27492e-05
23 7 -0.0624965 -7.32407e-05
23 8 -0.0624753 -8.30314e-05
23 9 -0.0624518 -9.20271e-05
23 10 -0.0624263 -0.000100141
23 11 -0.062399 -0.000107295
23 12 -0.0623702 -0.00011342
23 13 -0.0623401 -0.000118455
23 14 -0.0623091 -0.000122353
23 15 -0.0622774 -0.000125074
23 16 -0.0622453 -0.000126591
23 17 -0.0622132 -0.00012689
23 18 -0.0621813 -0.000125965
23 19 -0.06215 -0.000123826
23 20 -0.0621196 -0.000120491
23 21 -0.0620903 -0.000115993
23 22 -0.0620625 -0.000110373
23 23 -0.0620364 -0.000103686
23 24 -0.0620122 -9.59959e-05
23 25 -0.0619902 -8.73762e-05
23 26 -0.0619707 -7.79102e-05
23 27 -0.0619537 -6.76893e-05
23 28 -0.0619395 -5.68124e-05
23 29 -0.0619282 -4.53847e-05
23 30 -0.0619199 -3.3517e-05
23 31 -0.0619146 -2.13244e-05
23 32 -0.0619125 -8.92523e-06
23 33 -0.0619136 3.56016e-06
23 34 -0.0619178 1.60106e-05
23 35 -0.0619251 2.83053e-05
23 36 -0.0619354 4.0325e-05
23 37 -0.0619487 5.19532e-05
23 38 -0.0619647 6.30773e-05
23 39 -0.0619834 7.35897e-05
23 40 -0.0620046 8.33889e-05
23 41 -0.0620281 9.23803e-05
23 42 -0.0620536 0.000100477
23 43 -0.0620809 0.000107603
23 44 -0.0621097 0.000113688
23 45 -0.0621397 0.000118674
23 46 -0.0621708 0.000122515
23 47 -0.0622025 0.000125175
23 48 -0.0622346 0.000126628
23 49 -0.0622667 0.000126861
23 50 -0.0622985 0.000125874
23 51 -0.0623298 0.000123676
23 52 -0.0623603 0.00012029
23 53 -0.0623895 0.000115748
23 54 -0.0624174 0.000110096
23 55 -0.0624435 0.000103389
23 56 -0.0624677 9.56898e-05
23 57 -0.0624896 8.70745e-05
23 58 -0.0625092 7.76253e-05
23 59 -0.0625262 6.74332e-05
23 60 -0.0625404 5.65959e-05
23 61 -0.0625517 4.52171e-05
23 62 -0.06256 3.34058e-05
23 63 -0.0625653 2.12748e-05

24 0 -0.06308 8.50934e-06
24 1 -0.063079 -1.14179e-06
24 2 -0.0630749 -1.07826e-05
24 3 -0.0630678 -2.03211e-05
24 4 -0.0630577 -2.96663e-05
24 5 -0.0630448 -3.87291e-05
24 6 -0.0630291 -4.74227e-05
24 7 -0.0630109 -5.56639e-05
24 8 -0.0629902 -6.33737e-05
24 9 -0.0629673 -7.04779e-05
24 10 -0.0629424 -7.69081e-05
24 11 -0.0629158 -8.2602e-05
24 12 -0.0628877 -8.75045e-05
24 13 -0.0628583 -9.15677e-05
24 14 -0.062828 -9.47518e-05
24 15 -0.0627971 -9.70253e-05
24 16 -0.0627658 -9.83653e-05
24 17 -0.0627344 -9.87581e-05
24 18 -0.0627033 -9.81988e-05
24 19 -0.0626728 -9.6692e-05
24 20 -0.0626431 -9.42513e-05
24 21 -0.0626145 -9.08994e-05
24 22 -0.0625873 -8.66679e-05
24 23 -0.0625618 -8.15973e-05
24 24 -0.0625382 -7.57359e-05
24 25 -0.0625168 -6.914e-05
24 26 -0.0624977 -6.18734e-05
24 27 -0.0624811 -5.40062e-05
24 28 -0.0624672 -4.56145e-05
24 29 -0.0624562 -3.67798e-05
24 30 -0.062448 -2.75879e-05
24 31 -0.0624429 -1.81282e-05
24 32 -0.0624408 -8.49262e-06
24 33 -0.0624419 1.22506e-06
24 34 -0.0624459 1.09303e-05
24 35 -0.062453 2.05287e-05
24 36 -0.0624631 2.99269e-05
24 37 -0.062476 3.90338e-05
24 38 -0.0624917 4.77608e-05
24 39 -0.06251 5.60236e-05
24 40 -0.0625306 6.37422e-05
24 41 -0.0625535 7.08422e-05
24 42 -0.0625784 7.72553e-05
