776 0.0133308 1.50267e-12 0.986669
776.2 0.0133308 1.49139e-12 0.986669
776.4 0.0133308 1.4802e-12 0.986669
776.6 0.0133308 1.46909e-12 0.986669
776.8 0.0133308 1.45807e-12 0.986669
777 0.0133308 1.44712e-12 0.986669
777.2 0.0133308 1.43626e-12 0.986669
777.4 0.0133308 1.42548e-12 0.986669
777.6 0.0133308 1.41479e-12 0.986669
777.8 0.0133308 1.40417e-12 0.986669
778 0.0133308 1.39363e-12 0.986669
778.2 0.0133308 1.38317e-12 0.986669
778.4 0.0133308 1.37279e-12 0.986669
778.6 0.0133308 1.36249e-12 0.986669
778.8 0.0133308 1.35226e-12 0.986669
779 0.0133308 1.34211e-12 0.986669
779.2 0.0133308 1.33204e-12 0.986669
779.4 0.0133308 1.32204e-12 0.986669
779.6 0.0133308 1.31212e-12 0.986669
779.8 0.0133308 1.30227e-12 0.986669
780 0.0133308 1.2925e-12 0.986669
780.2 0.0133308 1.2828e-12 0.986669
780.4 0.0133308 1.27317e-12 0.986669
780.6 0.0133308 1.26361e-12 0.986669
780.8 0.0133308 1.25413e-12 0.986669
781 0.0133308 1.24472e-12 0.986669
781.2 0.0133308 1.23538e-12 0.986669
781.4 0.0133308 1.22611e-12 0.986669
781.6 0.0133308 1.2169e-12 0.986669
781.8 0.0133308 1.20777e-12 0.986669
782 0.0133308 1.19871e-12 0.986669
782.2 0.0133308 1.18971e-12 0.986669
782.4 0.0133308 1.18078e-12 0.986669
782.6 0.0133308 1.17192e-12 0.986669
782.8 0.0133308 1.16312e-12 0.986669
783 0.0133308 1.15439e-12 0.986669
783.2 0.0133308 1.14573e-12 0.986669
783.4 0.0133308 1.13713e-12 0.986669
783.6 0.0133308 1.1286e-12 0.986669
783.8 0.0133308 1.12013e-12 0.986669
784 0.0133308 1.11172e-12 0.986669
784.2 0.0133308 1.10338e-12 0.986669
784.4 0.0133308 1.0951e-12 0.986669
784.6 0.0133308 1.08688e-12 0.986669
784.8 0.0133308 1.07872e-12 0.986669
785 0.0133308 1.07062e-12 0.986669
785.2 0.0133308 1.06259e-12 0.986669
785.4 0.0133308 1.05461e-12 0.986669
785.6 0.0133308 1.0467e-12 0.986669
785.8 0.0133308 1.03884e-12 0.986669
786 0.0133308 1.03105e-12 0.986669
786.2 0.0133308 1.02331e-12 0.986669
786.4 0.0133308 1.01563e-12 0.986669
786.6 0.0133308 1.00801e-12 0.986669
786.8 0.0133308 1.00044e-12 0.986669
787 0.0133308 9.92932e-13 0.986669
787.2 0.0133308 9.8548e-13 0.986669
787.4 0.0133308 9.78084e-13 0.986669
787.6 0.0133308 9.70743e-13 0.986669
787.8 0.0133308 9.63458e-13 0.986669
788 0.0133308 9.56227e-13 0.986669
788.2 0.0133308 9.4905e-13 0.986669
788.4 0.0133308 9.41927e-13 0.986669
788.6 0.0133308 9.34858e-13 0.986669
788.8 0.0133308 9.27842e-13 0.986669
789 0.0133308 9.20878e-13 0.986669
789.2 0.0133308 9.13967e-13 0.986669
789.4 0.0133308 9.07108e-13 0.986669
789.6 0.0133308 9.003e-13 0.986669
789.8 0.0133308 8.93543e-13 0.986669
790 0.0133308 8.86837e-13 0.986669
790.2 0.0133308 8.80181e-13 0.986669
790.4 0.0133308 8.73575e-13 0.986669
790.6 0.0133308 8.67019e-13 0.986669
790.8 0.0133308 8.60512e-13 0.986669
791 0.0133308 8.54053e-13 0.986669
791.2 0.0133308 8.47644e-13 0.986669
791.4 0.0133308 8.41282e-13 0.986669
791.6 0.0133308 8.34968e-13 0.986669
791.8 0.0133308 8.28701e-13 0.986669
792 0.0133308 8.22482e-13 0.986669
792.2 0.0133308 8.16309e-13 0.986669
792.4 0.0133308 8.10183e-13 0.986669
792.6 0.0133308 8.04102e-13 0.986669
792.8 0.0133308 7.98067e-13 0.986669
793 0.0133308 7.92078e-13 0.986669
793.2 0.0133308 7.86133e-13 0.986669
793.4 0.0133308 7.80233e-13 0.986669
793.6 0.0133308 7.74377e-13 0.986669
793.8 0.0133308 7.68565e-13 0.986669
794 0.0133308 7.62797e-13 0.986669
794.2 0.0133308 7.57072e-13 0.986669
794.4 0.0133308 7.5139e-13 0.986669
794.6 0.0133308 7.45751e-13 0.986669
794.8 0.0133308 7.40154e-13 0.986669
795 0.0133308 7.34599e-13 0.986669
795.2 0.0133308 7.29086e-13 0.986669
795.4 0.0133308 7.23614e-13 0.986669
795.6 0.0133308 7.18183e-13 0.986669
795.8 0.0133308 7.12793e-13 0.986669
796 0.0133308 7.07444e-13 0.986669
796.2 0.0133308 7.02134e-13 0.986669
796.4 0.0133308 6.96865e-13 0.986669
796.6 0.0133308 6.91635e-13 0.986669
796.8 0.0133308 6.86444e-13 0.986669
797 0.0133308 6.81292e-13 0.986669
797.2 0.0133308 6.76179e-13 0.986669
797.4 0.0133308 6.71104e-13 0.986669
797.6 0.0133308 6.66067e-13 0.986669
797.8 0.0133308 6.61068e-13 0.986669
798 0.0133308 6.56107e-13 0.986669
798.2 0.0133308 6.51183e-13 0.986669
798.4 0.0133308 6.46296e-13 0.986669
798.6 0.0133308 6.41445e-13 0.986669
798.8 0.0133308 6.36631e-13 0.986669
799 0.0133308 6.31853e-13 0.986669
799.2 0.0133308 6.27111e-13 0.986669
799.4 0.0133308 6.22404e-13 0.986669
799.6 0.0133308 6.17733e-13 0.986669
799.8 0.0133308 6.13097e-13 0.986669
800 0.0133308 6.08496e-13 0.986669
800.2 0.0133308 6.03929e-13 0.986669
800.4 0.0133308 5.99396e-13 0.986669
800.6 0.0133308 5.94898e-13 0.986669
800.8 0.0133308 5.90433e-13 0.986669
801 0.0133308 5.86002e-13 0.986669
801.2 0.0133308 5.81604e-13 0.986669
801.4 0.0133308 5.77239e-13 0.986669
801.6 0.0133308 5.72906e-13 0.986669
801.8 0.0133308 5.68607e-13 0.986669
802 0.0133308 5.64339e-13 0.986669
802.2 0.0133308 5.60104e-13 0.986669
802.4 0.0133308 5.559e-13 0.986669
802.6 0.0133308 5.51728e-13 0.986669
802.8 0.0133308 5.47587e-13 0.986669
803 0.0133308 5.43478e-13 0.986669
803.2 0.0133308 5.39399e-13 0.986669
803.4 0.0133308 5.3535e-13 0.986669
803.6 0.0133308 5.31333e-13 0.986669
803.8 0.0133308 5.27345e-13 0.986669
804 0.0133308 5.23387e-13 0.986669
804.2 0.0133308 5.19459e-13 0.986669
804.4 0.0133308 5.1556e-13 0.986669
804.6 0.0133308 5.11691e-13 0.986669
804.8 0.0133308 5.07851e-13 0.986669
805 0.0133308 5.04039e-13 0.986669
805.2 0.0133308 5.00256e-13 0.986669
805.4 0.0133308 4.96502e-13 0.986669
805.6 0.0133308 4.92776e-13 0.986669
805.8 0.0133308 4.89077e-13 0.986669
806 0.0133308 4.85407e-13 0.986669
806.2 0.0133308 4.81764e-13 0.986669
806.4 0.0133308 4.78148e-13 0.986669
806.6 0.0133308 4.74559e-13 0.986669
806.8 0.0133308 4.70998e-13 0.986669
807 0.0133308 4.67463e-13 0.986669
807.2 0.0133308 4.63954e-13 0.986669
807.4 0.0133308 4.60472e-13 0.986669
807.6 0.0133308 4.57017e-13 0.986669
807.8 0.0133308 4.53587e-13 0.986669
808 0.0133308 4.50182e-13 0.986669
808.2 0.0133308 4.46804e-13 0.986669
808.4 0.0133308 4.4345e-13 0.986669
808.6 0.0133308 4.40122e-13 0.986669
808.8 0.0133308 4.36819e-13 0.986669
809 0.0133308 4.33541e-13 0.986669
809.2 0.0133308 4.30287e-13 0.986669
809.4 0.0133308 4.27058e-13 0.986669
809.6 0.0133308 4.23852e-13 0.986669
809.8 0.0133308 4.20671e-13 0.986669
810 0.0133308 4.17514e-13 0.986669
810.2 0.0133308 4.14381e-13 0.986669
810.4 0.0133308 4.11271e-13 0.986669
810.6 0.0133308 4.08184e-13 0.986669
810.8 0.0133308 4.05121e-13 0.986669
811 0.0133308 4.0208e-13 0.986669
811.2 0.0133308 3.99062e-13 0.986669
811.4 0.0133308 3.96067e-13 0.986669
811.6 0.0133308 3.93095e-13 0.986669
811.8 0.0133308 3.90145e-13 0.986669
812 0.0133308 3.87217e-13 0.986669
812.2 0.0133308 3.84311e-13 0.986669
812.4 0.0133308 3.81426e-13 0.986669
812.6 0.0133308 3.78564e-13 0.986669
812.8 0.0133308 3.75722e-13 0.986669
813 0.0133308 3.72903e-13 0.986669
813.2 0.0133308 3.70104e-13 0.986669
813.4 0.0133308 3.67326e-13 0.986669
813.6 0.0133308 3.64569e-13 0.986669
813.8 0.0133308 3.61833e-13 0.986669
814 0.0133308 3.59118e-13 0.986669
814.2 0.0133308 3.56422e-13 0.986669
814.4 0.0133308 3.53747e-13 0.986669
814.6 0.0133308 3.51093e-13 0.986669
814.8 0.0133308 3.48458e-13 0.986669
815 0.0133308 3.45842e-13 0.986669
815.2 0.0133308 3.43247e-13 0.986669
815.4 0.0133308 3.40671e-13 0.986669
815.6 0.0133308 3.38114e-13 0.986669
815.8 0.0133308 3.35576e-13 0.986669
816 0.0133308 3.33058e-13 0.986669
816.2 0.0133308 3.30558e-13 0.986669
816.4 0.0133308 3.28077e-13 0.986669
816.6 0.0133308 3.25615e-13 0.986669
816.8 0.0133308 3.23171e-13 0.986669
817 0.0133308 3.20746e-13 0.986669
817.2 0.0133308 3.18339e-13 0.986669
817.4 0.0133308 3.15949e-13 0.986669
817.6 0.0133308 3.13578e-13 0.986669
817.8 0.0133308 3.11225e-13 0.986669
818 0.0133308 3.08889e-13 0.986669
818.2 0.0133308 3.06571e-13 0.986669
818.4 0.0133308 3.0427e-13 0.986669
818.6 0.0133308 3.01986e-13 0.986669
818.8 0.0133308 2.9972e-13 0.986669
819 0.0133308 2.9747e-13 0.986669
819.2 0.0133308 2.95238e-13 0.986669
819.4 0.0133308 2.93022e-13 0.986669
819.6 0.0133308 2.90823e-13 0.986669
819.8 0.0133308 2.8864e-13 0.986669
820 0.0133308 2.86474e-13 0.986669
820.2 0.0133308 2.84324e-13 0.986669
820.4 0.0133308 2.8219e-13 0.986669
820.6 0.0133308 2.80072e-13 0.986669
820.8 0.0133308 2.7797e-13 0.986669
821 0.0133308 2.75884e-13 0.986669
821.2 0.0133308 2.73813e-13 0.986669
821.4 0.0133308 2.71758e-13 0.986669
821.6 0.0133308 2.69719e-13 0.986669
821.8 0.0133308 2.67695e-13 0.986669
822 0.0133308 2.65685e-13 0.986669
822.2 0.0133308 2.63691e-13 0.986669
822.4 0.0133308 2.61712e-13 0.986669
822.6 0.0133308 2.59748e-13 0.986669
822.8 0.0133308 2.57799e-13 0.986669
823 0.0133308 2.55864e-13 0.986669
823.2 0.0133308 2.53944e-13 0.986669
823.4 0.0133308 2.52038e-13 0.986669
823.6 0.0133308 2.50146e-13 0.986669
823.8 0.0133308 2.48269e-13 0.986669
824 0.0133308 2.46406e-13 0.986669
824.2 0.0133308 2.44556e-13 0.986669
824.4 0.0133308 2.42721e-13 0.986669
824.6 0.0133308 2.40899e-13 0.986669
824.8 0.0133308 2.39091e-13 0.986669
825 0.0133308 2.37297e-13 0.986669
825.2 0.0133308 2.35516e-13 0.986669
825.4 0.0133308 2.33748e-13 0.986669
825.6 0.0133308 2.31994e-13 0.986669
825.8 0.0133308 2.30253e-13 0.986669
826 0.0133308 2.28525e-13 0.986669
826.2 0.0133308 2.2681e-13 0.986669
826.4 0.0133308 2.25107e-13 0.986669
826.6 0.0133308 2.23418e-13 0.986669
826.8 0.0133308 2.21741e-13 0.986669
827 0.0133308 2.20077e-13 0.986669
827.2 0.0133308 2.18425e-13 0.986669
827.4 0.0133308 2.16786e-13 0.986669
827.6 0.0133308 2.15159e-13 0.986669
827.8 0.0133308 2.13544e-13 0.986669
828 0.0133308 2.11942e-13 0.986669
828.2 0.0133308 2.10351e-13 0.986669
828.4 0.0133308 2.08772e-13 0.986669
828.6 0.0133308 2.07205e-13 0.986669
828.8 0.0133308 2.0565e-13 0.986669
829 0.0133308 2.04107e-13 0.986669
829.2 0.0133308 2.02575e-13 0.986669
829.4 0.0133308 2.01055e-13 0.986669
829.6 0.0133308 1.99546e-13 0.986669
829.8 0.0133308 1.98048e-13 0.986669
830 0.0133308 1.96562e-13 0.986669
830.2 0.0133308 1.95086e-13 0.986669
830.4 0.0133308 1.93622e-13 0.986669
830.6 0.0133308 1.92169e-13 0.986669
830.8 0.0133308 1.90727e-13 0.986669
831 0.0133308 1.89295e-13 0.986669
831.2 0.0133308 1.87875e-13 0.986669
831.4 0.0133308 1.86465e-13 0.986669
831.6 0.0133308 1.85065e-13 0.986669
831.8 0.0133308 1.83676e-13 0.986669
832 0.0133308 1.82298e-13 0.986669
832.2 0.0133308 1.8093e-13 0.986669
832.4 0.0133308 1.79572e-13 0.986669
832.6 0.0133308 1.78224e-13 0.986669
832.8 0.0133308 1.76887e-13 0.986669
833 0.0133308 1.75559e-13 0.986669
833.2 0.0133308 1.74241e-13 0.986669
833.4 0.0133308 1.72934e-13 0.986669
833.6 0.0133308 1.71636e-13 0.986669
833.8 0.0133308 1.70348e-13 0.986669
834 0.0133308 1.69069e-13 0.986669
834.2 0.0133308 1.678e-13 0.986669
834.4 0.0133308 1.66541e-13 0.986669
834.6 0.0133308 1.65291e-13 0.986669
834.8 0.0133308 1.6405e-13 0.986669
835 0.0133308 1.62819e-13 0.986669
835.2 0.0133308 1.61597e-13 0.986669
835.4 0.0133308 1.60384e-13 0.986669
835.6 0.0133308 1.59181e-13 0.986669
835.8 0.0133308 1.57986e-13 0.986669
836 0.0133308 1.568e-13 0.986669
836.2 0.0133308 1.55624e-13 0.986669
836.4 0.0133308 1.54456e-13 0.986669
836.6 0.0133308 1.53296e-13 0.986669
836.8 0.0133308 1.52146e-13 0.986669
837 0.0133308 1.51004e-13 0.986669
837.2 0.0133308 1.49871e-13 0.986669
837.4 0.0133308 1.48746e-13 0.986669
837.6 0.0133308 1.4763e-13 0.986669
837.8 0.0133308 1.46522e-13 0.986669
838 0.0133308 1.45422e-13 0.986669
838.2 0.0133308 1.44331e-13 0.986669
838.4 0.0133308 1.43247e-13 0.986669
838.6 0.0133308 1.42172e-13 0.986669
838.8 0.0133308 1.41105e-13 0.986669
839 0.0133308 1.40046e-13 0.986669
839.2 0.0133308 1.38995e-13 0.986669
839.4 0.0133308 1.37952e-13 0.986669
839.6 0.0133308 1.36917e-13 0.986669
839.8 0.0133308 1.35889e-13 0.986669
840 0.0133308 1.34869e-13 0.986669
840.2 0.0133308 1.33857e-13 0.986669
840.4 0.0133308 1.32852e-13 0.986669
840.6 0.0133308 1.31855e-13 0.986669
840.8 0.0133308 1.30866e-13 0.986669
841 0.0133308 1.29884e-13 0.986669
841.2 0.0133308 1.28909e-13 0.986669
841.4 0.0133308 1.27941e-13 0.986669
841.6 0.0133308 1.26981e-13 0.986669
841.8 0.0133308 1.26028e-13 0.986669
842 0.0133308 1.25082e-13 0.986669
842.2 0.0133308 1.24143e-13 0.986669
842.4 0.0133308 1.23212e-13 0.986669
842.6 0.0133308 1.22287e-13 0.986669
842.8 0.0133308 1.21369e-13 0.986669
843 0.0133308 1.20458e-13 0.986669
843.2 0.0133308 1.19554e-13 0.986669
843.4 0.0133308 1.18657e-13 0.986669
843.6 0.0133308 1.17766e-13 0.986669
843.8 0.0133308 1.16883e-13 0.986669
844 0.0133308 1.16005e-13 0.986669
844.2 0.0133308 1.15135e-13 0.986669
844.4 0.0133308 1.14271e-13 0.986669
844.6 0.0133308 1.13413e-13 0.986669
844.8 0.0133308 1.12562e-13 0.986669
845 0.0133308 1.11717e-13 0.986669
845.2 0.0133308 1.10879e-13 0.986669
845.4 0.0133308 1.10046e-13 0.986669
845.6 0.0133308 1.09221e-13 0.986669
845.8 0.0133308 1.08401e-13 0.986669
846 0.0133308 1.07587e-13 0.986669
846.2 0.0133308 1.0678e-13 0.986669
846.4 0.0133308 1.05978e-13 0.986669
846.6 0.0133308 1.05183e-13 0.986669
846.8 0.0133308 1.04394e-13 0.986669
847 0.0133308 1.0361e-13 0.986669
847.2 0.0133308 1.02833e-13 0.986669
847.4 0.0133308 1.02061e-13 0.986669
847.6 0.0133308 1.01295e-13 0.986669
847.8 0.0133308 1.00535e-13 0.986669
848 0.0133308 9.97801e-14 0.986669
848.2 0.0133308 9.90312e-14 0.986669
848.4 0.0133308 9.8288e-14 0.986669
848.6 0.0133308 9.75503e-14 0.986669
848.8 0.0133308 9.68182e-14 0.986669
849 0.0133308 9.60915e-14 0.986669
849.2 0.0133308 9.53704e-14 0.986669
849.4 0.0133308 9.46546e-14 0.986669
849.6 0.0133308 9.39442e-14 0.986669
849.8 0.0133308 9.32391e-14 0.986669
850 0.0133308 9.25394e-14 0.986669
850.2 0.0133308 9.18448e-14 0.986669
850.4 0.0133308 9.11555e-14 0.986669
850.6 0.0133308 9.04714e-14 0.986669
850.8 0.0133308 8.97924e-14 0.986669
851 0.0133308 8.91185e-14 0.986669
851.2 0.0133308 8.84497e-14 0.986669
851.4 0.0133308 8.77858e-14 0.986669
851.6 0.0133308 8.7127e-14 0.986669
851.8 0.0133308 8.64731e-14 0.986669
852 0.0133308 8.58241e-14 0.986669
852.2 0.0133308 8.518e-14 0.986669
852.4 0.0133308 8.45407e-14 0.986669
852.6 0.0133308 8.39062e-14 0.986669
852.8 0.0133308 8.32765e-14 0.986669
853 0.0133308 8.26515e-14 0.986669
853.2 0.0133308 8.20312e-14 0.986669
853.4 0.0133308 8.14155e-14 0.986669
853.6 0.0133308 8.08045e-14 0.986669
853.8 0.0133308 8.0198e-14 0.986669
854 0.0133308 7.95961e-14 0.986669
854.2 0.0133308 7.89988e-14 0.986669
854.4 0.0133308 7.84059e-14 0.986669
854.6 0.0133308 7.78174e-14 0.986669
854.8 0.0133308 7.72334e-14 0.986669
855 0.0133308 7.66538e-14 0.986669
855.2 0.0133308 7.60785e-14 0.986669
855.4 0.0133308 7.55075e-14 0.986669
855.6 0.0133308 7.49408e-14 0.986669
855.8 0.0133308 7.43784e-14 0.986669
856 0.0133308 7.38201e-14 0.986669
856.2 0.0133308 7.32661e-14 0.986669
856.4 0.0133308 7.27162e-14 0.986669
856.6 0.0133308 7.21705e-14 0.986669
856.8 0.0133308 7.16288e-14 0.986669
857 0.0133308 7.10913e-14 0.986669
857.2 0.0133308 7.05577e-14 0.986669
857.4 0.0133308 7.00282e-14 0.986669
857.6 0.0133308 6.95026e-14 0.986669
857.8 0.0133308 6.8981e-14 0.986669
858 0.0133308 6.84633e-14 0.986669
858.2 0.0133308 6.79494e-14 0.986669
858.4 0.0133308 6.74395e-14 0.986669
858.6 0.0133308 6.69333e-14 0.986669
858.8 0.0133308 6.6431e-14 0.986669
859 0.0133308 6.59324e-14 0.986669
859.2 0.0133308 6.54376e-14 0.986669
859.4 0.0133308 6.49465e-14 0.986669
859.6 0.0133308 6.4459e-14 0.986669
859.8 0.0133308 6.39753e-14 0.986669
860 0.0133308 6.34951e-14 0.986669
860.2 0.0133308 6.30186e-14 0.986669
860.4 0.0133308 6.25456e-14 0.986669
860.6 0.0133308 6.20762e-14 0.986669
860.8 0.0133308 6.16103e-14 0.986669
861 0.0133308 6.11479e-14 0.986669
861.2 0.0133308 6.0689e-14 0.986669
861.4 0.0133308 6.02335e-14 0.986669
861.6 0.0133308 5.97815e-14 0.986669
861.8 0.0133308 5.93328e-14 0.986669
862 0.0133308 5.88875e-14 0.986669
862.2 0.0133308 5.84455e-14 0.986669
862.4 0.0133308 5.80069e-14 0.986669
862.6 0.0133308 5.75716e-14 0.986669
862.8 0.0133308 5.71395e-14 0.986669
863 0.0133308 5.67106e-14 0.986669
863.2 0.0133308 5.6285e-14 0.986669
863.4 0.0133308 5.58626e-14 0.986669
863.6 0.0133308 5.54433e-14 0.986669
863.8 0.0133308 5.50272e-14 0.986669
864 0.0133308 5.46142e-14 0.986669
864.2 0.0133308 5.42044e-14 0.986669
864.4 0.0133308 5.37975e-14 0.986669
864.6 0.0133308 5.33938e-14 0.986669
864.8 0.0133308 5.29931e-14 0.986669
865 0.0133308 5.25953e-14 0.986669
865.2 0.0133308 5.22006e-14 0.986669
865.4 0.0133308 5.18088e-14 0.986669
865.6 0.0133308 5.142e-14 0.986669
865.8 0.0133308 5.10341e-14 0.986669
866 0.0133308 5.06511e-14 0.986669
866.2 0.0133308 5.02709e-14 0.986669
866.4 0.0133308 4.98936e-14 0.986669
866.6 0.0133308 4.95192e-14 0.986669
866.8 0.0133308 4.91475e-14 0.986669
867 0.0133308 4.87787e-14 0.986669
867.2 0.0133308 4.84126e-14 0.986669
867.4 0.0133308 4.80492e-14 0.986669
867.6 0.0133308 4.76886e-14 0.986669
867.8 0.0133308 4.73307e-14 0.986669
868 0.0133308 4.69755e-14 0.986669
868.2 0.0133308 4.66229e-14 0.986669
868.4 0.0133308 4.6273e-14 0.986669
868.6 0.0133308 4.59257e-14 0.986669
868.8 0.0133308 4.55811e-14 0.986669
869 0.0133308 4.5239e-14 0.986669
869.2 0.0133308 4.48995e-14 0.986669
869.4 0.0133308 4.45625e-14 0.986669
869.6 0.0133308 4.4228e-14 0.986669
869.8 0.0133308 4.38961e-14 0.986669
870 0.0133308 4.35667e-14 0.986669
870.2 0.0133308 4.32397e-14 0.986669
870.4 0.0133308 4.29152e-14 0.986669
870.6 0.0133308 4.25931e-14 0.986669
870.8 0.0133308 4.22734e-14 0.986669
871 0.0133308 4.19561e-14 0.986669
871.2 0.0133308 4.16413e-14 0.986669
871.4 0.0133308 4.13287e-14 0.986669
871.6 0.0133308 4.10186e-14 0.986669
871.8 0.0133308 4.07107e-14 0.986669
872 0.0133308 4.04052e-14 0.986669
872.2 0.0133308 4.01019e-14 0.986669
872.4 0.0133308 3.9801e-14 0.986669
872.6 0.0133308 3.95022e-14 0.986669
872.8 0.0133308 3.92058e-14 0.986669
873 0.0133308 3.89115e-14 0.986669
873.2 0.0133308 3.86195e-14 0.986669
873.4 0.0133308 3.83297e-14 0.986669
873.6 0.0133308 3.8042e-14 0.986669
873.8 0.0133308 3.77565e-14 0.986669
874 0.0133308 3.74731e-14 0.986669
874.2 0.0133308 3.71919e-14 0.986669
874.4 0.0133308 3.69127e-14 0.986669
874.6 0.0133308 3.66357e-14 0.986669
874.8 0.0133308 3.63607e-14 0.986669
875 0.0133308 3.60879e-14 0.986669
875.2 0.0133308 3.5817e-14 0.986669
875.4 0.0133308 3.55482e-14 0.986669
875.6 0.0133308 3.52814e-14 0.986669
875.8 0.0133308 3.50166e-14 0.986669
876 0.0133308 3.47538e-14 0.986669
876.2 0.0133308 3.4493e-14 0.986669
876.4 0.0133308 3.42341e-14 0.986669
876.6 0.0133308 3.39772e-14 0.986669
876.8 0.0133308 3.37222e-14 0.986669
877 0.0133308 3.34691e-14 0.986669
877.2 0.0133308 3.32179e-14 0.986669
877.4 0.0133308 3.29686e-14 0.986669
877.6 0.0133308 3.27212e-14 0.986669
877.8 0.0133308 3.24756e-14 0.986669
878 0.0133308 3.22318e-14 0.986669
878.2 0.0133308 3.19899e-14 0.986669
878.4 0.0133308 3.17499e-14 0.986669
878.6 0.0133308 3.15116e-14 0.986669
878.8 0.0133308 3.12751e-14 0.986669
879 0.0133308 3.10403e-14 0.986669
879.2 0.0133308 3.08074e-14 0.986669
879.4 0.0133308 3.05762e-14 0.986669
879.6 0.0133308 3.03467e-14 0.986669
879.8 0.0133308 3.01189e-14 0.986669
880 0.0133308 2.98929e-14 0.986669
880.2 0.0133308 2.96685e-14 0.986669
880.4 0.0133308 2.94459e-14 0.986669
880.6 0.0133308 2.92249e-14 0.986669
880.8 0.0133308 2.90055e-14 0.986669
881 0.0133308 2.87879e-14 0.986669
881.2 0.0133308 2.85718e-14 0.986669
881.4 0.0133308 2.83574e-14 0.986669
881.6 0.0133308 2.81445e-14 0.986669
881.8 0.0133308 2.79333e-14 0.986669
882 0.0133308 2.77237e-14 0.986669
882.2 0.0133308 2.75156e-14 0.986669
882.4 0.0133308 2.73091e-14 0.986669
882.6 0.0133308 2.71041e-14 0.986669
882.8 0.0133308 2.69007e-14 0.986669
883 0.0133308 2.66988e-14 0.986669
883.2 0.0133308 2.64984e-14 0.986669
883.4 0.0133308 2.62996e-14 0.986669
883.6 0.0133308 2.61022e-14 0.986669
883.8 0.0133308 2.59063e-14 0.986669
884 0.0133308 2.57119e-14 0.986669
884.2 0.0133308 2.55189e-14 0.986669
884.4 0.0133308 2.53274e-14 0.986669
884.6 0.0133308 2.51373e-14 0.986669
884.8 0.0133308 2.49486e-14 0.986669
885 0.0133308 2.47614e-14 0.986669
885.2 0.0133308 2.45755e-14 0.986669
885.4 0.0133308 2.43911e-14 0.986669
885.6 0.0133308 2.4208e-14 0.986669
885.8 0.0133308 2.40264e-14 0.986669
886 0.0133308 2.3846e-14 0.986669
886.2 0.0133308 2.36671e-14 0.986669
886.4 0.0133308 2.34894e-14 0.986669
886.6 0.0133308 2.33132e-14 0.986669
886.8 0.0133308 2.31382e-14 0.986669
887 0.0133308 2.29645e-14 0.986669
887.2 0.0133308 2.27922e-14 0.986669
887.4 0.0133308 2.26211e-14 0.986669
887.6 0.0133308 2.24514e-14 0.986669
887.8 0.0133308 2.22829e-14 0.986669
888 0.0133308 2.21156e-14 0.986669
888.2 0.0133308 2.19496e-14 0.986669
888.4 0.0133308 2.17849e-14 0.986669
888.6 0.0133308 2.16214e-14 0.986669
888.8 0.0133308 2.14591e-14 0.986669
889 0.0133308 2.12981e-14 0.986669
889.2 0.0133308 2.11382e-14 0.986669
889.4 0.0133308 2.09796e-14 0.986669
889.6 0.0133308 2.08221e-14 0.986669
889.8 0.0133308 2.06659e-14 0.986669
890 0.0133308 2.05108e-14 0.986669
890.2 0.0133308 2.03568e-14 0.986669
890.4 0.0133308 2.0204e-14 0.986669
890.6 0.0133308 2.00524e-14 0.986669
890.8 0.0133308 1.99019e-14 0.986669
891 0.0133308 1.97526e-14 0.986669
891.2 0.0133308 1.96043e-14 0.986669
891.4 0.0133308 1.94572e-14 0.986669
891.6 0.0133308 1.93111e-14 0.986669
891.8 0.0133308 1.91662e-14 0.986669
892 0.0133308 1.90224e-14 0.986669
892.2 0.0133308 1.88796e-14 0.986669
892.4 0.0133308 1.87379e-14 0.986669
892.6 0.0133308 1.85973e-14 0.986669
892.8 0.0133308 1.84577e-14 0.986669
893 0.0133308 1.83192e-14 0.986669
893.2 0.0133308 1.81817e-14 0.986669
893.4 0.0133308 1.80452e-14 0.986669
893.6 0.0133308 1.79098e-14 0.986669
893.8 0.0133308 1.77754e-14 0.986669
894 0.0133308 1.7642e-14 0.986669
894.2 0.0133308 1.75096e-14 0.986669
894.4 0.0133308 1.73782e-14 0.986669
894.6 0.0133308 1.72477e-14 0.986669
894.8 0.0133308 1.71183e-14 0.986669
895 0.0133308 1.69898e-14 0.986669
895.2 0.0133308 1.68623e-14 0.986669
895.4 0.0133308 1.67358e-14 0.986669
895.6 0.0133308 1.66101e-14 0.986669
895.8 0.0133308 1.64855e-14 0.986669
896 0.0133308 1.63618e-14 0.986669
896.2 0.0133308 1.6239e-14 0.986669
896.4 0.0133308 1.61171e-14 0.986669
896.6 0.0133308 1.59961e-14 0.986669
896.8 0.0133308 1.58761e-14 0.986669
897 0.0133308 1.57569e-14 0.986669
897.2 0.0133308 1.56387e-14 0.986669
897.4 0.0133308 1.55213e-14 0.986669
897.6 0.0133308 1.54048e-14 0.986669
897.8 0.0133308 1.52892e-14 0.986669
898 0.0133308 1.51744e-14 0.986669
898.2 0.0133308 1.50606e-14 0.986669
898.4 0.0133308 1.49475e-14 0.986669
898.6 0.0133308 1.48353e-14 0.986669
898.8 0.0133308 1.4724e-14 0.986669
899 0.0133308 1.46135e-14 0.986669
899.2 0.0133308 1.45038e-14 0.986669
899.4 0.0133308 1.4395e-14 0.986669
899.6 0.0133308 1.42869e-14 0.986669
